1.6015485335819
1.59571694187637
1.27309523933077
1.37980617867448
1.0046119848792
1.40042372650682
1.25813620350367
1.17622186254298
1.06826583422697
1.07689239954904
1.08041447642146
1.14974159251293
1.04918284256212
1.12678242290737
1.07907142636764
0.959109531647378
1.10479564720335
0.714669636793849
0.794087369136471
0.938608321359854
0.723092014183489
0.806692959985216
0.851448530591918
1.04478635369414
0.976397790957775
1.06624634879505
1.002877513168
0.869221804475478
1.03530865893966
1.06876976347992
0.962018699966286
0.984208920262508
