0.842890270419225,0.46304629646732
0.590591528832501,0.393173440403424
0.863617692632105,0.706840106216344
0.702904973515064,0.570035058156234
0.605564285661161,0.632667556299
0.389150889730234,0.420013943993866
0.758677965279987,0.91091690605056
0.83739000656473,0.970118191528817
0.836400610733812,0.91009458969101
0.616096369212406,0.836052504010396
0.459136071365415,0.627950080952335
0.731812072419164,0.761610835989671
0.895988579500082,0.808161007145984
0.739850672407139,0.775996788365628
0.914485214378472,0.859709798644242
0.780989268867128,0.866340782985923
1.1347262927866,0.636320454966567
1.00585421776113,0.703290098541457
1.19385448228807,0.880737999308905
0.910532318295849,0.839766650890975
0.842711504252894,0.92308583694335
0.976622093621506,1.07001361255049
0.875308868009324,0.988847139619963
0.805888800815892,1.02311033280628
0.753891153075773,1.18951706639044
0.87560420401646,1.01684082307844
0.96086480973098,1.13885607404505
0.991288513329502,0.906875400163119
0.538863074629833,0.495963115048741
0.984359003406754,0.970852585949939
0.605355129858908,0.641174313862254
0.861036243367404,0.959669731867018
