0.000360542923679187,0.000360362503930197
5.34113451261992e-05,5.48581733271119e-05
4.36332138797014e-05,3.60629919495483e-05
0.000210701347967256,0.000178429956085962
0.000238011673312221,0.000256918785192375
4.11106392704158e-05,4.28443621207759e-05
4.58359007224546e-05,4.03004723108222e-05
0.000240343634203735,0.000203532828868558
0.000187043669827244,0.000219292112110196
4.77501951833067e-05,4.1656682723198e-05
2.67299350060503e-05,3.16712687090659e-05
0.000141525326881777,0.000124513356736229
0.000356178918970878,0.000359866520093695
6.79767392261751e-05,7.79424233796523e-05
0.000116757323487333,0.000103871918720658
0.000402836627787877,0.000405382145498672
5.13256920940392e-05,5.40588878800194e-05
2.79946494744153e-05,2.73286986380232e-05
0.000190590860726818,0.000194150710426483
0.000266987794193392,0.000265152202622298
3.84863062737179e-05,3.90484837998341e-05
8.36223821930131e-05,7.62372990458278e-05
0.000429141867897801,0.000431578838896257
8.41058571771429e-05,7.90743360522236e-05
7.08760362124877e-05,6.90713674943448e-05
0.000415408818431348,0.000413882634407282
7.93450824844734e-05,8.80617502890809e-05
5.6716191456085e-05,6.70364684493224e-05
0.00037928104307332,0.000368339252215934
7.66740534453049e-05,0.000114246634232928
2.39115885746194e-05,3.05838717111509e-05
4.44568995084582e-05,5.31420713815721e-05
0.000306677717990852,0.00031394860023037
0.000153226966062636,0.000127844272667428
7.01499979433603e-05,5.81047228758924e-05
0.000335452036679655,0.000342301333997519
0.000155168479232815,0.000137360675562649
3.82283829706818e-05,3.1339681627221e-05
4.0718710143117e-05,4.74055082575965e-05
0.000238834349983838,0.000256896749701515
0.000210573887598028,0.000180029529158347
4.69223968651237e-05,4.25733146065049e-05
3.83444831730231e-05,3.78634222353366e-05
0.000189996863696736,0.000198668838458884
0.000232969069122903,0.000225676218141034
3.20304833293547e-05,3.36253181059441e-05
5.15000669569826e-05,4.29633916649627e-05
0.000196186074706687,0.000176946141383706
0.000236510640609392,0.00025148701464555
3.89172347854084e-05,3.52451673311019e-05
3.19843980125733e-05,3.79962054489545e-05
0.000146187877396307,0.000147582767224619
0.000305346683492054,0.000303418662102662
4.14444991083438e-05,4.78155022056386e-05
3.5890775789741e-05,3.02737076325831e-05
0.000124996581910413,0.000122153158630638
0.000342820294777799,0.000344122027586093
0.000183002378073793,0.0001794283159208
0.000236465979643794,0.000237634147315947
3.92812636200913e-05,5.04047465009847e-05
3.78606986871141e-05,3.05584804555493e-05
0.000156977830625637,0.000161402224678962
0.00029034410601937,0.000287596517934756
4.11968892485602e-05,5.66046654580953e-05
2.81322632509978e-05,2.64578144868838e-05
0.000104013088630996,0.000135356099443725
0.000344397760802549,0.000332842867443606
5.0906901959649e-05,5.66565981580129e-05
3.76403708399305e-05,2.91476793797381e-05
0.000123688226298119,0.000110068126336678
0.000373728952229506,0.000376236432424967
4.69276416854223e-05,5.36046958940047e-05
2.59526798353628e-05,2.20399299465584e-05
9.38891854514155e-05,9.02792731522954e-05
0.000401000240836541,0.000402152716501629
7.18586885608475e-05,7.04281355414401e-05
2.28142826028114e-05,2.2922448704757e-05
8.16609486135337e-05,8.00084997796885e-05
0.000426403575584696,0.000425465782559182
6.09365927534289e-05,6.72680756851468e-05
2.46226083623322e-05,2.38752816900459e-05
6.51682703385807e-05,6.97701425630936e-05
0.000420099891550637,0.00041904984149096
8.64654426180049e-05,8.84930289191856e-05
6.66468695256847e-05,6.07080312930843e-05
0.000402218690391133,0.000406737997387156
0.000121236620535842,0.000101103107555626
2.40661389178933e-05,3.07598801947584e-05
8.09734390391739e-05,5.43508667795551e-05
0.00035258561590145,0.000361918376929167
0.000145966178234223,0.000128650377595658
4.31130010887277e-05,3.09602019213133e-05
4.55899777422305e-05,5.46287923436338e-05
0.000334733915836456,0.00032598640183433
0.000112529634576778,0.00013542663884081
2.42383663974287e-05,2.5294807072696e-05
4.21780393382655e-05,4.97662518036849e-05
0.000269759504427267,0.000275430081016526
0.000170503997159027,0.000161143694891724
3.76004667178975e-05,2.82559633806801e-05
3.56651176213541e-05,4.37075801480569e-05
0.000241347436325138,0.000234644597123841
0.000204525296698678,0.000210854610663042
4.40784465034243e-05,4.21626934487319e-05
1.92870162646054e-05,1.97882810261383e-05
0.000192582113783685,0.000182923047975069
0.000230567893195103,0.000236835033934876
3.52741278641417e-05,4.27950666082789e-05
3.4671199762682e-05,3.32836725873852e-05
0.000148422463944939,0.000167868414722173
0.000292297914693266,0.000281147375892091
4.77489450861987e-05,4.52875539728074e-05
3.40730512631961e-05,3.05641376537126e-05
0.000156055527550027,0.000137720825595117
0.000309951027443364,0.000316736705455314
4.99389391113364e-05,5.25804515210139e-05
0.000119324254441799,0.000119324222425324
