1.82861291305009
1.78304480714628
1.39827230252202
1.45029788187849
1.04727742128315
1.40911103005489
1.22545632901076
1.08186084315751
0.95497557596441
0.914202316168996
0.937103488288791
0.918754995837869
0.831643749286727
0.891034714514217
0.869926722482103
0.782206559590871
0.950068882020502
0.620193849561374
0.723048029511622
0.888113556785559
0.719516890639455
0.830367570230994
0.897487201872105
1.12974337827079
1.06560254480492
1.14992575334144
1.06271772431962
0.901056785983953
1.05918471321465
1.07551992127281
0.927743665310803
0.90213502521044
